0221,0,shot158_12,0
0221,0,shot158_13,0
0221,0,shot158_14,0
0221,0,shot158_15,0
0221,0,shot158_16,0
0221,0,shot158_19,0
0221,0,shot158_23,-1
0221,0,shot158_24,-1
0221,0,shot158_32,-1
0221,0,shot158_4,-1
0221,0,shot158_5,0
0221,0,shot158_60,0
0221,0,shot158_6,-1
0221,0,shot158_7,0
0221,0,shot158_8,0
0221,0,shot158_9,0
0221,0,shot1_59,0
0221,0,shot160_10,-1
0221,0,shot160_114,0
0221,0,shot160_119,-1
0221,0,shot160_134,-1
0221,0,shot160_181,0
0221,0,shot160_188,0
0221,0,shot160_20,-1
0221,0,shot160_24,0
0221,0,shot160_39,-1
0221,0,shot160_40,-1
0221,0,shot160_43,0
0221,0,shot160_78,0
0221,0,shot160_87,0
0221,0,shot16_105,0
0221,0,shot161_116,-1
0221,0,shot161_117,0
0221,0,shot161_118,-1
0221,0,shot161_120,-1
0221,0,shot161_12,-1
0221,0,shot161_126,-1
0221,0,shot161_13,0
0221,0,shot16_113,-1
0221,0,shot161_139,0
0221,0,shot161_14,0
0221,0,shot161_143,-1
0221,0,shot161_144,-1
0221,0,shot161_149,-1
0221,0,shot161_15,-1
0221,0,shot161_153,-1
0221,0,shot161_160,0
0221,0,shot161_16,-1
0221,0,shot161_179,-1
0221,0,shot161_18,0
0221,0,shot161_183,-1
0221,0,shot161_185,-1
0221,0,shot161_19,-1
0221,0,shot161_191,0
0221,0,shot161_192,1
0221,0,shot161_193,-1
0221,0,shot161_195,-1
0221,0,shot161_196,-1
0221,0,shot161_197,-1
0221,0,shot161_198,-1
0221,0,shot161_199,-1
0221,0,shot161_20,0
0221,0,shot161_215,-1
0221,0,shot161_216,0
0221,0,shot161_217,-1
0221,0,shot161_218,0
0221,0,shot161_219,0
0221,0,shot161_220,-1
0221,0,shot161_221,-1
0221,0,shot161_222,0
0221,0,shot161_224,-1
0221,0,shot161_225,-1
0221,0,shot161_227,-1
0221,0,shot161_230,0
0221,0,shot161_232,0
0221,0,shot161_234,-1
0221,0,shot161_235,-1
0221,0,shot161_236,1
0221,0,shot161_237,-1
0221,0,shot161_239,-1
0221,0,shot161_240,-1
0221,0,shot161_24,-1
0221,0,shot161_242,0
0221,0,shot161_254,-1
0221,0,shot161_265,1
0221,0,shot161_266,0
0221,0,shot161_267,0
0221,0,shot161_268,0
0221,0,shot161_269,-1
0221,0,shot161_270,-1
0221,0,shot161_271,-1
0221,0,shot161_272,0
0221,0,shot161_273,-1
0221,0,shot161_274,0
0221,0,shot161_275,0
0221,0,shot161_276,-1
0221,0,shot161_277,0
0221,0,shot161_278,-1
0221,0,shot161_279,-1
0221,0,shot161_280,0
0221,0,shot161_281,-1
0221,0,shot161_282,-1
0221,0,shot161_283,0
0221,0,shot161_284,0
0221,0,shot161_285,-1
0221,0,shot161_286,-1
0221,0,shot161_287,0
0221,0,shot161_288,0
0221,0,shot161_289,1
0221,0,shot161_290,-1
0221,0,shot16_130,0
0221,0,shot161_30,-1
0221,0,shot161_312,0
0221,0,shot161_32,0
0221,0,shot161_329,-1
0221,0,shot161_33,-1
0221,0,shot161_34,-1
0221,0,shot161_348,-1
0221,0,shot161_35,-1
0221,0,shot161_353,-1
0221,0,shot161_41,-1
0221,0,shot161_42,-1
0221,0,shot161_43,-1
0221,0,shot161_44,-1
0221,0,shot161_47,-1
0221,0,shot161_50,0
0221,0,shot16_151,0
0221,0,shot161_60,0
0221,0,shot161_61,0
0221,0,shot161_62,-1
0221,0,shot161_72,0
0221,0,shot161_77,0
0221,0,shot161_78,-1
0221,0,shot161_79,0
0221,0,shot161_88,0
0221,0,shot161_89,-1
0221,0,shot161_90,0
0221,0,shot16_19,-1
0221,0,shot161_95,0
0221,0,shot161_97,0
0221,0,shot16_197,-1
0221,0,shot1_62,0
0221,0,shot162_1,-1
0221,0,shot162_113,-1
0221,0,shot162_114,0
0221,0,shot162_118,0
0221,0,shot162_119,-1
0221,0,shot162_120,-1
0221,0,shot162_125,0
0221,0,shot162_132,-1
0221,0,shot162_147,0
0221,0,shot162_16,0
0221,0,shot162_161,-1
0221,0,shot162_162,0
0221,0,shot162_163,0
0221,0,shot162_167,0
0221,0,shot162_17,0
0221,0,shot162_175,0
0221,0,shot162_181,-1
0221,0,shot162_185,0
0221,0,shot162_193,-1
0221,0,shot162_2,-1
0221,0,shot162_28,0
0221,0,shot162_3,-1
0221,0,shot162_34,0
0221,0,shot162_43,-1
0221,0,shot162_44,0
0221,0,shot162_45,-1
0221,0,shot162_58,0
0221,0,shot162_61,0
0221,0,shot162_85,-1
0221,0,shot163_101,0
0221,0,shot163_102,-1
0221,0,shot163_13,0
0221,0,shot163_32,0
0221,0,shot163_34,0
0221,0,shot163_35,0
0221,0,shot163_40,0
0221,0,shot163_44,-1
0221,0,shot163_54,-1
0221,0,shot163_55,0
0221,0,shot163_60,-1
0221,0,shot163_7,0
0221,0,shot163_84,-1
0221,0,shot163_86,0
0221,0,shot163_9,0
0221,0,shot164_113,-1
0221,0,shot164_117,0
0221,0,shot164_163,0
0221,0,shot164_168,0
0221,0,shot164_174,-1
0221,0,shot164_176,-1
0221,0,shot164_181,0
0221,0,shot164_19,0
0221,0,shot164_195,0
0221,0,shot164_210,-1
0221,0,shot164_212,0
0221,0,shot164_216,-1
0221,0,shot164_217,-1
0221,0,shot164_221,-1
0221,0,shot164_232,0
0221,0,shot164_260,-1
0221,0,shot164_261,0
0221,0,shot164_262,-1
0221,0,shot164_265,-1
0221,0,shot164_273,0
0221,0,shot164_28,-1
0221,0,shot164_298,0
0221,0,shot164_33,0
0221,0,shot164_43,0
0221,0,shot16_45,0
0221,0,shot164_56,-1
0221,0,shot164_58,0
0221,0,shot164_59,-1
0221,0,shot164_75,-1
0221,0,shot16_48,-1
0221,0,shot164_82,-1
0221,0,shot165_115,0
0221,0,shot165_147,0
0221,0,shot165_33,-1
0221,0,shot165_34,-1
0221,0,shot165_37,0
0221,0,shot165_46,-1
0221,0,shot16_57,-1
0221,0,shot165_93,-1
0221,0,shot166_101,-1
0221,0,shot166_11,0
0221,0,shot166_111,-1
0221,0,shot166_119,-1
0221,0,shot166_121,0
0221,0,shot166_13,-1
0221,0,shot166_14,0
0221,0,shot166_143,0
0221,0,shot166_15,-1
0221,0,shot166_151,0
0221,0,shot166_154,0
0221,0,shot166_155,0
0221,0,shot166_159,-1
0221,0,shot166_160,0
0221,0,shot166_16,-1
0221,0,shot166_161,-1
0221,0,shot166_168,0
0221,0,shot166_169,-1
0221,0,shot166_17,-1
0221,0,shot166_173,-1
0221,0,shot166_18,-1
0221,0,shot166_20,0
0221,0,shot166_33,-1
0221,0,shot166_38,-1
0221,0,shot166_43,0
0221,0,shot166_48,0
0221,0,shot166_52,-1
0221,0,shot166_59,-1
0221,0,shot166_63,-1
0221,0,shot166_72,1
0221,0,shot166_73,0
0221,0,shot166_80,-1
0221,0,shot166_83,-1
0221,0,shot166_84,0
0221,0,shot166_85,-1
0221,0,shot166_87,0
0221,0,shot16_70,-1
0221,0,shot16_71,0
0221,0,shot167_101,-1
0221,0,shot167_103,0
0221,0,shot167_104,-1
0221,0,shot167_106,-1
0221,0,shot167_108,-1
0221,0,shot167_109,0
0221,0,shot167_110,0
0221,0,shot167_111,-1
0221,0,shot167_112,-1
0221,0,shot167_119,-1
0221,0,shot167_121,0
0221,0,shot167_122,0
0221,0,shot167_129,0
0221,0,shot167_13,0
0221,0,shot167_131,-1
0221,0,shot167_132,-1
0221,0,shot167_134,-1
0221,0,shot167_135,-1
0221,0,shot167_137,-1
0221,0,shot167_138,0
0221,0,shot167_141,-1
0221,0,shot167_144,-1
0221,0,shot167_147,0
0221,0,shot167_164,-1
0221,0,shot167_166,0
0221,0,shot167_168,0
0221,0,shot167_171,0
0221,0,shot167_173,-1
0221,0,shot167_176,0
0221,0,shot167_178,0
0221,0,shot167_180,-1
0221,0,shot167_181,-1
0221,0,shot167_185,-1
0221,0,shot167_187,0
0221,0,shot167_189,-1
0221,0,shot167_195,0
0221,0,shot167_197,0
0221,0,shot167_199,0
0221,0,shot167_201,-1
0221,0,shot167_216,-1
0221,0,shot167_218,-1
0221,0,shot167_221,0
0221,0,shot167_223,-1
0221,0,shot167_225,-1
0221,0,shot167_227,0
0221,0,shot167_228,-1
0221,0,shot167_229,0
0221,0,shot167_232,-1
0221,0,shot167_246,-1
0221,0,shot167_250,-1
0221,0,shot167_260,0
0221,0,shot167_265,-1
0221,0,shot167_270,0
0221,0,shot167_275,-1
0221,0,shot167_284,-1
0221,0,shot167_299,-1
0221,0,shot167_301,-1
0221,0,shot167_369,-1
0221,0,shot167_39,-1
0221,0,shot167_40,-1
0221,0,shot167_4,-1
0221,0,shot167_42,0
0221,0,shot167_45,-1
0221,0,shot167_46,0
0221,0,shot167_47,-1
0221,0,shot167_48,0
0221,0,shot167_49,-1
0221,0,shot167_50,0
0221,0,shot167_51,-1
0221,0,shot167_52,-1
0221,0,shot167_62,0
0221,0,shot167_64,-1
0221,0,shot167_65,0
0221,0,shot167_66,-1
0221,0,shot167_67,-1
0221,0,shot167_68,-1
0221,0,shot167_72,0
0221,0,shot167_76,0
0221,0,shot167_78,0
0221,0,shot167_83,0
0221,0,shot167_87,-1
0221,0,shot167_89,0
0221,0,shot167_91,0
0221,0,shot167_93,0
0221,0,shot167_95,-1
0221,0,shot167_97,-1
0221,0,shot167_99,0
0221,0,shot168_1,-1
0221,0,shot168_121,-1
0221,0,shot168_152,-1
0221,0,shot168_224,-1
0221,0,shot168_23,0
0221,0,shot16_83,0
0221,0,shot16_86,0
0221,0,shot16_87,0
0221,0,shot16_88,0
0221,0,shot168_84,0
0221,0,shot168_97,0
0221,0,shot1_69,-1
0221,0,shot169_106,0
0221,0,shot169_128,-1
0221,0,shot169_26,-1
0221,0,shot169_27,0
0221,0,shot169_34,-1
0221,0,shot169_44,-1
0221,0,shot169_51,0
0221,0,shot169_58,0
0221,0,shot169_6,-1
0221,0,shot169_7,0
0221,0,shot169_72,0
0221,0,shot169_77,0
0221,0,shot169_79,0
0221,0,shot169_8,-1
0221,0,shot169_85,-1
0221,0,shot169_88,0
0221,0,shot169_93,-1
0221,0,shot169_97,-1
0221,0,shot170_10,-1
0221,0,shot170_15,-1
0221,0,shot170_19,0
0221,0,shot170_25,-1
0221,0,shot170_27,-1
0221,0,shot170_39,0
0221,0,shot170_4,-1
0221,0,shot170_5,-1
0221,0,shot170_54,0
0221,0,shot170_55,0
0221,0,shot170_56,0
0221,0,shot170_57,0
0221,0,shot170_58,0
0221,0,shot170_59,-1
0221,0,shot170_60,-1
0221,0,shot170_61,0
0221,0,shot170_62,0
0221,0,shot170_63,0
0221,0,shot170_64,0
0221,0,shot170_65,0
0221,0,shot170_66,0
0221,0,shot170_69,-1
0221,0,shot17_109,0
0221,0,shot1_71,-1
0221,0,shot17_115,0
0221,0,shot171_15,-1
0221,0,shot171_19,-1
0221,0,shot171_25,0
0221,0,shot17_14,0
0221,0,shot171_42,-1
0221,0,shot171_46,0
0221,0,shot171_49,-1
0221,0,shot17_153,0
0221,0,shot17_164,-1
0221,0,shot17_20,0
0221,0,shot172_102,0
0221,0,shot172_108,0
0221,0,shot172_117,-1
0221,0,shot172_120,0
0221,0,shot172_125,-1
0221,0,shot172_2,0
0221,0,shot172_26,-1
0221,0,shot172_3,-1
0221,0,shot172_44,-1
0221,0,shot172_45,0
0221,0,shot172_46,0
0221,0,shot172_48,-1
0221,0,shot172_49,-1
0221,0,shot172_5,-1
0221,0,shot172_51,-1
0221,0,shot172_57,-1
0221,0,shot172_67,0
0221,0,shot172_80,1
0221,0,shot172_81,-1
0221,0,shot172_83,0
0221,0,shot172_93,-1
0221,0,shot1_73,-1
0221,0,shot173_11,-1
0221,0,shot173_13,0
0221,0,shot173_17,-1
0221,0,shot173_20,-1
0221,0,shot173_37,-1
0221,0,shot173_38,0
0221,0,shot173_39,-1
0221,0,shot173_41,0
0221,0,shot173_42,-1
0221,0,shot173_43,-1
0221,0,shot173_49,0
0221,0,shot173_55,0
0221,0,shot173_56,-1
0221,0,shot173_57,-1
0221,0,shot173_58,-1
0221,0,shot173_59,1
0221,0,shot173_61,0
0221,0,shot173_63,-1
0221,0,shot173_67,0
0221,0,shot173_68,-1
0221,0,shot173_70,-1
0221,0,shot173_7,1
0221,0,shot173_8,-1
0221,0,shot173_9,-1
0221,0,shot1_74,1
0221,0,shot174_10,0
0221,0,shot174_122,-1
0221,0,shot174_130,0
0221,0,shot174_134,-1
0221,0,shot174_14,-1
0221,0,shot174_19,-1
0221,0,shot17_43,-1
0221,0,shot174_33,-1
0221,0,shot174_41,0
0221,0,shot174_44,0
0221,0,shot174_48,-1
0221,0,shot174_6,-1
0221,0,shot174_67,0
0221,0,shot174_70,-1
0221,0,shot174_72,-1
0221,0,shot174_80,-1
0221,0,shot174_82,0
0221,0,shot174_90,-1
0221,0,shot174_93,0
0221,0,shot174_94,0
0221,0,shot175_11,0
0221,0,shot17_52,0
0221,0,shot175_25,-1
0221,0,shot175_26,0
0221,0,shot175_37,0
0221,0,shot175_38,0
0221,0,shot175_39,0
0221,0,shot175_42,0
0221,0,shot175_48,0
0221,0,shot175_54,-1
0221,0,shot175_55,0
0221,0,shot175_56,-1
0221,0,shot175_57,0
0221,0,shot175_65,0
0221,0,shot175_67,-1
0221,0,shot175_68,1
0221,0,shot175_77,0
0221,0,shot175_84,-1
0221,0,shot176_16,0
0221,0,shot176_28,0
0221,0,shot176_29,-1
0221,0,shot176_36,-1
0221,0,shot176_5,-1
0221,0,shot176_55,1
0221,0,shot176_56,-1
0221,0,shot176_6,0
0221,0,shot176_81,0
0221,0,shot176_97,0
0221,0,shot17_70,-1
0221,0,shot17_71,-1
0221,0,shot177_22,0
0221,0,shot177_27,0
0221,0,shot17_73,0
0221,0,shot177_39,0
0221,0,shot177_46,0
0221,0,shot177_48,-1
0221,0,shot177_55,-1
0221,0,shot177_66,-1
0221,0,shot177_68,-1
0221,0,shot177_8,-1
0221,0,shot177_98,0
0221,0,shot17_81,0
0221,0,shot178_12,0
0221,0,shot178_126,0
0221,0,shot178_143,-1
0221,0,shot178_144,-1
0221,0,shot178_145,-1
0221,0,shot178_147,-1
0221,0,shot178_161,0
0221,0,shot178_165,0
0221,0,shot178_175,-1
0221,0,shot178_24,0
0221,0,shot178_37,-1
0221,0,shot178_68,-1
0221,0,shot178_92,-1
0221,0,shot179_1,0
0221,0,shot179_126,-1
0221,0,shot179_142,0
0221,0,shot179_158,-1
0221,0,shot179_160,-1
0221,0,shot179_17,-1
0221,0,shot179_18,-1
0221,0,shot179_19,0
0221,0,shot179_20,-1
0221,0,shot179_21,-1
0221,0,shot179_22,0
0221,0,shot179_23,0
0221,0,shot179_24,-1
0221,0,shot179_25,0
0221,0,shot179_26,-1
0221,0,shot179_27,0
0221,0,shot17_93,-1
0221,0,shot17_95,-1
0221,0,shot179_68,0
0221,0,shot179_87,-1
0221,0,shot179_89,0
0221,0,shot179_90,-1
0221,0,shot179_92,0
0221,0,shot179_93,-1
0221,0,shot179_94,0
0221,0,shot179_95,0
0221,0,shot179_96,-1
0221,0,shot179_97,-1
0221,0,shot180_89,0
0221,0,shot18_106,-1
0221,0,shot18_108,1
0221,0,shot18_1,-1
0221,0,shot18_113,0
0221,0,shot18_114,-1
0221,0,shot18_115,-1
0221,0,shot18_116,0
0221,0,shot18_117,-1
0221,0,shot18_118,0
0221,0,shot18_119,0
0221,0,shot18_120,-1
0221,0,shot18_123,0
0221,0,shot181_3,0
0221,0,shot18_13,-1
0221,0,shot18_131,0
0221,0,shot18_132,-1
0221,0,shot18_133,-1
0221,0,shot18_134,1
0221,0,shot18_135,1
0221,0,shot18_136,0
0221,0,shot18_137,-1
0221,0,shot18_138,-1
0221,0,shot18_139,-1
0221,0,shot18_140,-1
0221,0,shot18_141,-1
0221,0,shot18_144,-1
0221,0,shot18_145,0
0221,0,shot181_49,-1
0221,0,shot18_151,0
0221,0,shot18_152,-1
0221,0,shot18_153,-1
0221,0,shot18_154,1
0221,0,shot18_155,0
0221,0,shot18_156,-1
0221,0,shot18_157,0
0221,0,shot18_158,0
0221,0,shot18_159,0
0221,0,shot18_160,-1
0221,0,shot18_161,0
0221,0,shot18_162,-1
0221,0,shot18_163,0
0221,0,shot181_64,0
0221,0,shot18_165,0
0221,0,shot18_166,0
0221,0,shot18_169,0
0221,0,shot18_17,0
0221,0,shot18_171,0
0221,0,shot18_172,0
0221,0,shot18_173,-1
0221,0,shot18_174,1
0221,0,shot18_175,0
0221,0,shot18_183,0
0221,0,shot18_184,1
0221,0,shot18_191,-1
0221,0,shot18_194,-1
0221,0,shot181_99,-1
0221,0,shot18_202,-1
0221,0,shot18_211,0
0221,0,shot18_213,-1
0221,0,shot18_215,0
0221,0,shot182_16,0
0221,0,shot182_18,0
0221,0,shot182_19,-1
0221,0,shot182_24,-1
0221,0,shot18_226,0
0221,0,shot18_232,-1
0221,0,shot18_242,-1
0221,0,shot18_243,0
0221,0,shot18_244,-1
0221,0,shot18_245,0
0221,0,shot18_246,-1
0221,0,shot18_247,0
0221,0,shot182_51,-1
0221,0,shot182_56,-1
0221,0,shot182_74,-1
0221,0,shot182_89,-1
0221,0,shot18_3,0
0221,0,shot183_25,-1
0221,0,shot183_28,0
0221,0,shot183_29,-1
0221,0,shot18_33,1
0221,0,shot183_32,0
0221,0,shot183_33,-1
0221,0,shot183_36,-1
0221,0,shot183_38,-1
0221,0,shot183_40,1
0221,0,shot183_42,-1
0221,0,shot183_43,-1
0221,0,shot183_44,0
0221,0,shot183_46,-1
0221,0,shot183_50,1
0221,0,shot183_52,-1
0221,0,shot18_36,0
0221,0,shot18_38,1
0221,0,shot184_105,0
0221,0,shot184_127,-1
0221,0,shot184_130,-1
0221,0,shot184_14,0
0221,0,shot184_15,-1
0221,0,shot184_16,0
0221,0,shot184_17,0
0221,0,shot184_175,0
0221,0,shot184_184,0
0221,0,shot184_186,-1
0221,0,shot184_201,0
0221,0,shot184_216,-1
0221,0,shot184_233,0
0221,0,shot184_28,-1
0221,0,shot184_29,0
0221,0,shot184_68,-1
0221,0,shot184_8,0
0221,0,shot18_5,0
0221,0,shot185_101,-1
0221,0,shot185_110,-1
0221,0,shot185_114,0
0221,0,shot185_118,-1
0221,0,shot185_151,0
0221,0,shot185_152,0
0221,0,shot185_153,-1
0221,0,shot185_193,-1
0221,0,shot18_52,0
0221,0,shot185_21,-1
0221,0,shot185_224,-1
0221,0,shot185_24,0
0221,0,shot185_25,0
0221,0,shot185_26,-1
0221,0,shot185_28,0
0221,0,shot185_287,0
0221,0,shot185_290,-1
0221,0,shot185_30,0
0221,0,shot185_301,0
0221,0,shot185_318,0
0221,0,shot185_326,-1
0221,0,shot185_331,0
0221,0,shot185_384,-1
0221,0,shot185_390,-1
0221,0,shot185_417,-1
0221,0,shot185_435,-1
0221,0,shot185_444,-1
0221,0,shot185_445,-1
0221,0,shot185_460,0
0221,0,shot185_466,-1
0221,0,shot185_49,-1
0221,0,shot185_498,-1
0221,0,shot185_5,0
0221,0,shot185_505,0
0221,0,shot185_515,-1
0221,0,shot185_520,-1
0221,0,shot185_531,0
0221,0,shot185_546,0
0221,0,shot185_580,-1
0221,0,shot185_585,-1
0221,0,shot185_586,-1
0221,0,shot185_587,-1
0221,0,shot185_588,0
0221,0,shot185_590,0
0221,0,shot185_591,-1
0221,0,shot185_592,0
0221,0,shot185_598,0
0221,0,shot185_607,0
0221,0,shot185_69,0
0221,0,shot185_81,-1
0221,0,shot185_94,0
0221,0,shot18_61,-1
0221,0,shot186_11,-1
0221,0,shot186_113,-1
0221,0,shot186_131,0
0221,0,shot186_132,0
0221,0,shot186_133,0
0221,0,shot186_134,0
0221,0,shot186_135,0
0221,0,shot186_136,-1
0221,0,shot186_137,-1
0221,0,shot186_138,-1
0221,0,shot186_139,-1
0221,0,shot186_141,-1
0221,0,shot186_142,-1
0221,0,shot186_150,0
0221,0,shot186_152,0
0221,0,shot186_19,-1
0221,0,shot186_29,-1
0221,0,shot186_34,-1
0221,0,shot186_36,0
0221,0,shot186_4,0
0221,0,shot186_45,0
0221,0,shot186_5,-1
0221,0,shot186_56,-1
0221,0,shot18_66,-1
0221,0,shot186_63,0
0221,0,shot186_68,-1
0221,0,shot186_73,-1
0221,0,shot186_78,0
0221,0,shot186_79,0
0221,0,shot186_80,0
0221,0,shot186_8,-1
0221,0,shot186_81,0
0221,0,shot186_82,-1
0221,0,shot186_83,-1
0221,0,shot186_85,0
0221,0,shot186_87,0
0221,0,shot186_88,0
0221,0,shot186_89,0
0221,0,shot186_90,-1
0221,0,shot186_91,0
0221,0,shot186_96,0
0221,0,shot18_70,-1
0221,0,shot187_112,-1
0221,0,shot187_131,0
0221,0,shot187_134,-1
0221,0,shot187_181,0
0221,0,shot187_192,-1
0221,0,shot187_234,-1
0221,0,shot187_246,-1
0221,0,shot187_255,-1
0221,0,shot187_32,0
0221,0,shot187_378,-1
0221,0,shot187_379,0
0221,0,shot187_380,-1
0221,0,shot18_76,-1
0221,0,shot187_63,0
0221,0,shot187_65,0
0221,0,shot187_67,-1
0221,0,shot187_81,-1
0221,0,shot18_8,0
0221,0,shot189_113,0
0221,0,shot189_136,-1
0221,0,shot189_140,0
0221,0,shot189_141,0
0221,0,shot189_159,-1
0221,0,shot189_16,0
0221,0,shot189_186,0
0221,0,shot189_242,0
0221,0,shot189_260,0
0221,0,shot189_27,-1
0221,0,shot189_279,-1
0221,0,shot189_289,-1
0221,0,shot189_7,0
0221,0,shot190_104,-1
0221,0,shot190_105,-1
0221,0,shot190_106,0
0221,0,shot190_107,-1
0221,0,shot190_108,0
0221,0,shot190_109,-1
0221,0,shot190_1,-1
0221,0,shot190_110,-1
0221,0,shot190_111,-1
0221,0,shot190_112,0
0221,0,shot190_113,0
0221,0,shot190_114,0
0221,0,shot190_141,-1
0221,0,shot190_147,-1
0221,0,shot190_15,-1
0221,0,shot190_152,0
0221,0,shot190_159,0
0221,0,shot190_160,-1
0221,0,shot190_161,0
0221,0,shot190_164,0
0221,0,shot190_167,-1
0221,0,shot190_168,-1
0221,0,shot190_169,0
0221,0,shot190_170,0
0221,0,shot190_171,-1
0221,0,shot190_177,-1
0221,0,shot190_178,0
0221,0,shot190_179,-1
0221,0,shot190_180,-1
0221,0,shot190_19,0
0221,0,shot190_198,0
0221,0,shot190_199,-1
0221,0,shot190_2,0
0221,0,shot190_234,1
0221,0,shot190_270,0
0221,0,shot190_291,0
0221,0,shot190_292,0
0221,0,shot190_293,-1
0221,0,shot190_315,-1
0221,0,shot190_316,0
0221,0,shot190_336,0
0221,0,shot190_361,0
0221,0,shot190_37,0
0221,0,shot190_383,-1
0221,0,shot190_385,-1
0221,0,shot190_47,0
0221,0,shot190_56,0
0221,0,shot190_78,-1
0221,0,shot190_8,0
0221,0,shot190_90,-1
0221,0,shot190_91,-1
0221,0,shot190_92,-1
0221,0,shot190_96,0
0221,0,shot191_101,0
0221,0,shot191_1,-1
0221,0,shot191_12,-1
0221,0,shot191_130,-1
0221,0,shot191_13,-1
0221,0,shot191_136,0
0221,0,shot191_14,-1
0221,0,shot191_15,-1
0221,0,shot191_16,-1
0221,0,shot191_169,-1
0221,0,shot191_215,-1
0221,0,shot191_216,0
0221,0,shot191_219,-1
0221,0,shot191_231,-1
0221,0,shot191_243,0
0221,0,shot191_252,0
0221,0,shot191_254,0
0221,0,shot191_255,0
0221,0,shot191_264,-1
0221,0,shot191_266,0
0221,0,shot191_273,-1
0221,0,shot191_275,-1
0221,0,shot191_51,0
0221,0,shot191_52,0
0221,0,shot191_57,-1
0221,0,shot191_79,-1
0221,0,shot191_80,0
0221,0,shot191_81,0
0221,0,shot191_82,0
0221,0,shot191_99,-1
0221,0,shot192_100,0
0221,0,shot192_12,0
0221,0,shot192_138,-1
0221,0,shot192_140,0
0221,0,shot192_14,-1
0221,0,shot192_141,0
0221,0,shot192_144,0
0221,0,shot192_16,0
0221,0,shot192_166,0
0221,0,shot192_170,0
0221,0,shot192_171,0
0221,0,shot192_172,0
0221,0,shot192_173,-1
0221,0,shot192_174,0
0221,0,shot192_175,0
0221,0,shot192_176,0
0221,0,shot192_177,-1
0221,0,shot192_178,-1
0221,0,shot192_179,0
0221,0,shot192_18,-1
0221,0,shot192_183,-1
0221,0,shot192_185,-1
0221,0,shot192_188,-1
0221,0,shot192_189,-1
0221,0,shot192_190,-1
0221,0,shot192_192,0
0221,0,shot192_200,-1
0221,0,shot192_22,-1
0221,0,shot192_29,-1
0221,0,shot192_68,-1
0221,0,shot192_72,-1
0221,0,shot192_77,0
0221,0,shot192_78,0
0221,0,shot192_79,-1
0221,0,shot192_80,1
0221,0,shot192_81,-1
0221,0,shot192_83,-1
0221,0,shot193_100,-1
0221,0,shot193_113,0
0221,0,shot193_114,-1
0221,0,shot193_12,-1
0221,0,shot193_121,0
0221,0,shot193_125,0
0221,0,shot193_140,0
0221,0,shot193_14,-1
0221,0,shot193_145,0
0221,0,shot193_15,-1
0221,0,shot193_156,0
0221,0,shot193_16,0
0221,0,shot193_160,-1
0221,0,shot193_174,-1
0221,0,shot193_175,0
0221,0,shot193_177,0
0221,0,shot193_24,0
0221,0,shot193_42,-1
0221,0,shot193_5,0
0221,0,shot193_55,-1
0221,0,shot193_66,-1
0221,0,shot193_80,0
0221,0,shot193_92,0
0221,0,shot193_95,0
0221,0,shot193_98,0
0221,0,shot193_99,0
0221,0,shot194_101,0
0221,0,shot194_106,0
0221,0,shot194_110,0
0221,0,shot194_113,0
0221,0,shot194_114,0
0221,0,shot194_118,0
0221,0,shot194_12,1
0221,0,shot194_129,-1
0221,0,shot194_13,-1
0221,0,shot194_132,0
0221,0,shot194_134,-1
0221,0,shot194_137,-1
0221,0,shot194_138,-1
0221,0,shot194_147,-1
0221,0,shot194_149,-1
0221,0,shot194_15,0
0221,0,shot194_152,0
0221,0,shot194_154,-1
0221,0,shot194_159,-1
0221,0,shot194_16,-1
0221,0,shot194_161,1
0221,0,shot194_163,0
0221,0,shot194_164,-1
0221,0,shot194_17,-1
0221,0,shot194_18,-1
0221,0,shot194_19,-1
0221,0,shot194_20,1
0221,0,shot194_21,0
0221,0,shot194_24,0
0221,0,shot194_34,-1
0221,0,shot194_35,-1
0221,0,shot194_38,0
0221,0,shot194_4,0
0221,0,shot194_41,0
0221,0,shot194_43,-1
0221,0,shot194_49,0
0221,0,shot194_52,-1
0221,0,shot194_56,0
0221,0,shot194_57,0
0221,0,shot194_61,0
0221,0,shot194_71,0
0221,0,shot194_75,0
0221,0,shot194_79,-1
0221,0,shot194_90,0
0221,0,shot194_96,0
0221,0,shot195_100,0
0221,0,shot195_141,-1
0221,0,shot195_15,-1
0221,0,shot195_157,0
0221,0,shot195_168,-1
0221,0,shot195_173,-1
0221,0,shot195_181,-1
0221,0,shot195_23,-1
0221,0,shot195_28,0
0221,0,shot195_29,0
0221,0,shot195_32,-1
0221,0,shot195_35,0
0221,0,shot195_48,0
0221,0,shot195_5,-1
0221,0,shot195_51,-1
0221,0,shot195_6,0
0221,0,shot195_62,0
0221,0,shot195_69,-1
0221,0,shot195_70,0
0221,0,shot195_71,0
0221,0,shot195_72,0
0221,0,shot195_73,-1
0221,0,shot195_74,0
0221,0,shot195_75,0
0221,0,shot195_9,-1
0221,0,shot195_93,0
0221,0,shot195_97,-1
0221,0,shot196_102,0
0221,0,shot196_1,-1
0221,0,shot196_111,-1
0221,0,shot196_119,0
0221,0,shot196_120,-1
0221,0,shot196_144,-1
0221,0,shot196_147,-1
0221,0,shot196_17,0
0221,0,shot196_18,-1
0221,0,shot196_27,0
0221,0,shot196_33,-1
0221,0,shot196_34,0
0221,0,shot196_39,0
0221,0,shot196_4,0
0221,0,shot196_43,-1
